T,1.00%,2.50%,5.00%,99.00%,97.50%,95.00%,1.00%,2.50%,5.00%,99.00%,97.50%,95.00%,1.00%,2.50%,5.00%,99.00%,97.50%,95.00%
1307,-3.5295,-2.7621,-2.2997,3.335,2.814,2.3355,-4.2814,-3.3298,-2.6913,4.6644,3.3988,2.7668,-4.7497,-4.0593,-2.9782,4.5145,3.5546,2.9208
1308,-3.3082,-2.8218,-2.2606,3.7327,2.9018,2.1774,-3.9635,-3.3848,-2.6463,4.2853,3.5197,2.5896,-5.3352,-3.7313,-2.9115,4.8536,3.6304,2.9353
1309,-3.7744,-2.8821,-2.3455,3.0793,2.4976,2.1079,-4.216,-3.2388,-2.5553,3.8209,3.0226,2.5009,-5.194,-4.1102,-3.2832,4.116,3.3248,2.6752
1310,-3.1637,-2.6786,-2.1577,2.9045,2.2988,1.9321,-3.7606,-3.2679,-2.5497,3.7315,3.1871,2.5798,-5.3101,-4.3299,-3.0831,4.636,3.505,2.7926
1311,-2.9712,-2.4685,-1.99,2.97,2.3496,1.9102,-3.7183,-2.7893,-2.318,3.8103,2.854,2.0062,-5.3941,-4.0731,-3.2324,4.2903,3.7338,2.9262
1312,-3.1973,-2.5022,-2.0176,2.6695,2.265,1.8393,-4.0489,-3.0565,-2.2946,3.9733,2.8931,2.404,-5.5122,-4.5535,-3.2109,5.1208,4.2049,3.2533
1313,-3.3472,-2.6435,-2.1496,3.0293,2.5508,2.0695,-3.619,-2.9084,-2.3627,3.6558,2.5269,1.9455,-5.075,-3.8521,-2.9103,5.1129,4.0169,3.1539
1314,-3.3327,-2.7038,-2.0576,2.9525,2.4616,2.0372,-3.3775,-2.9559,-2.4541,3.4176,2.7674,2.3552,-5.7082,-4.765,-3.3843,5.1736,3.7736,3.0192
1315,-2.6203,-2.2747,-1.9256,2.8705,2.3545,1.9574,-3.112,-2.6479,-2.1581,3.7547,2.3292,1.7916,-4.7368,-3.8506,-3.0937,4.9531,3.6919,2.9639
1316,-3.0944,-2.3172,-1.7892,2.8163,2.2632,1.9411,-3.243,-2.6754,-1.9691,3.0045,2.4189,1.8461,-4.4958,-3.8713,-3.1223,4.6105,3.393,2.7233
1317,-3.2682,-2.5096,-2.189,3.1227,2.673,2.2115,-3.5909,-2.9037,-2.3857,3.4951,2.5249,2.0699,-4.2781,-3.4209,-2.7451,5.0036,3.8652,2.8288
1318,-3.4135,-2.5441,-2.0792,3.1201,2.4268,2.1246,-3.6423,-2.8321,-2.3068,3.2337,2.6407,2.1137,-4.8249,-3.455,-2.8932,4.7219,3.4296,2.9176
1319,-2.9753,-2.3376,-2.0676,2.9886,2.5193,2.063,-2.8741,-2.5389,-1.9956,3.0434,2.5231,2.0188,-4.9445,-3.9244,-3.1344,6.2009,4.1362,3.4468
1320,-3.1635,-2.6071,-2.1832,2.971,2.5347,2.0596,-3.6343,-2.6759,-2.1524,3.2013,2.6726,2.0626,-4.6649,-3.7853,-3.032,5.2542,3.7099,2.9483
1321,-3.6825,-2.7241,-2.1505,3.6077,2.6899,2.1472,-3.3217,-2.9137,-2.2683,3.4315,2.8103,2.2457,-5.1507,-3.5437,-2.8875,4.889,3.8132,3.0255
1322,-3.6229,-2.916,-2.4219,3.6158,2.8431,2.2921,-3.6937,-2.8943,-2.3559,3.2952,2.6393,2.1434,-4.9603,-3.4716,-2.8672,5.2852,4.0303,2.868
1323,-3.1511,-2.6354,-2.097,3.1481,2.5368,2.0232,-3.6835,-2.9353,-2.2221,3.5612,2.8237,2.2682,-4.3442,-3.0552,-2.5471,4.7996,3.5037,2.6661
1324,-3.7326,-2.8443,-2.134,3.3563,2.7695,2.2447,-3.3746,-2.9238,-2.3535,3.5156,3.0252,2.4007,-4.7712,-3.6167,-2.7886,4.3692,3.2305,2.5669
1325,-3.9991,-2.9676,-2.3933,3.2952,2.847,2.1289,-3.5339,-2.8321,-2.2321,3.9149,3.1973,2.6132,-4.7601,-3.6195,-2.8648,4.5262,3.273,2.7508
1326,-2.8587,-2.5524,-2.1619,3.2698,2.6705,2.1313,-3.2712,-2.6964,-2.2425,3.7258,2.664,2.2935,-4.3699,-3.5441,-2.9732,4.1875,3.1507,2.6097
1327,-3.7986,-3.3577,-2.6287,4.0261,3.353,2.5636,-3.3827,-2.838,-2.2915,3.7081,2.7695,2.1712,-4.3871,-3.3729,-2.5922,4.2294,3.1543,2.5123
1328,-3.6482,-2.9512,-2.4838,3.9557,3.2213,2.6224,-3.5535,-2.6837,-2.2839,3.2762,2.5628,2.0623,-4.0722,-3.0431,-2.5721,3.6152,2.9245,2.492
1329,-3.4282,-2.8297,-2.2866,3.2895,2.7985,2.3489,-3.7202,-2.7605,-2.2792,4.2623,3.4451,2.5419,-4.064,-3.4212,-2.6365,5.0899,3.9271,2.809
1330,-3.5912,-2.9313,-2.409,3.9219,2.9286,2.234,-4.2677,-3.1341,-2.4259,3.6686,3.0392,2.5114,-4.5154,-3.5218,-2.574,3.4336,2.8947,2.4421
1331,-2.955,-2.5034,-2.162,3.1189,2.5304,2.1466,-3.9467,-3.3117,-2.5394,3.906,3.2189,2.6621,-4.1095,-3.3062,-2.5327,4.3969,3.0467,2.5055
1332,-3.3302,-2.6974,-2.0088,3.5099,2.7258,2.1342,-4.1745,-3.2947,-2.6547,3.8797,3.2639,2.4084,-4.5832,-3.5936,-2.7604,4.4585,3.384,2.7043
1333,-3.112,-2.3636,-1.9483,2.9111,2.3925,1.8571,-3.8737,-2.9668,-2.2885,3.6285,2.8458,2.3455,-3.1672,-2.7593,-2.2966,4.1078,2.9498,2.4587
1334,-3.2802,-2.5482,-1.9691,2.9562,2.4188,1.8829,-3.918,-3.0099,-2.5727,3.9052,3.0039,2.3024,-3.7192,-3.0545,-2.4063,4.0786,3.0214,2.3546
1335,-3.3241,-2.5319,-2.1545,2.8803,2.4565,1.9525,-3.1529,-2.5103,-2.1392,3.7319,2.9633,2.398,-4.0456,-3.0233,-2.3079,4.4427,3.3974,2.4384
1336,-3.1672,-2.3355,-1.9754,2.9067,2.331,1.8598,-3.5442,-2.6642,-2.1539,3.5374,2.613,2.1756,-4.3418,-3.3741,-2.544,4.1984,3.1252,2.5973
1337,-2.9463,-2.3713,-1.9092,2.9566,2.2395,1.8277,-2.977,-2.5277,-2.0782,3.2027,2.4059,1.9862,-4.3302,-3.3622,-2.5009,4.2342,3.429,2.6818
1338,-2.9191,-2.3243,-2.0644,3.0968,2.6502,2.0964,-3.322,-2.6287,-2.0914,3.3436,2.5973,1.9213,-4.0378,-3.2201,-2.4538,4.0211,2.9258,2.2562
1339,-3.1019,-2.4449,-2.0038,3.04,2.4172,2.0979,-3.3617,-2.5108,-2.0073,3.5564,2.9272,2.1943,-4.3242,-3.2803,-2.4407,3.7642,3.1755,2.5028
1340,-2.9568,-2.5235,-2.0758,3.2296,2.6052,2.1256,-3.9497,-3.1996,-2.4621,2.7672,2.3989,1.933,-4.9793,-4.1179,-3.1192,4.7423,3.4576,2.5032
1341,-2.9555,-2.4434,-1.9331,3.4856,2.8321,2.1394,-3.2294,-2.7415,-2.1607,3.496,2.7189,2.1343,-4.4227,-3.4645,-2.7105,4.5376,3.654,2.8211
1342,-3.2765,-2.6495,-2.1943,3.1399,2.4008,1.8432,-3.5566,-2.8353,-2.1804,3.3792,2.689,2.1667,-3.9984,-3.3238,-2.5131,3.8857,3.2027,2.4649
1343,-3.3629,-2.7944,-2.2058,3.1147,2.6409,2.3088,-3.2029,-2.5537,-2.1978,3.2676,2.6499,2.0529,-4.368,-3.3997,-2.6252,3.85,3.0241,2.4413
1344,-3.6149,-3.0055,-2.3914,3.2984,2.7845,2.2251,-3.6766,-2.8092,-2.2537,3.4255,2.8324,2.2258,-4.8621,-3.4809,-2.7231,5.1509,3.4076,2.6788
1345,-3.5181,-2.6671,-2.1062,3.1957,2.6345,2.2103,-3.5059,-2.561,-2.1767,3.2592,2.452,1.9875,-4.4753,-3.2982,-2.6407,3.9451,3.2496,2.5929
1346,-3.4861,-2.978,-2.369,3.0149,2.402,2.0702,-3.383,-2.5949,-2.1131,3.1862,2.3965,1.8896,-4.5211,-3.5182,-2.885,4.5673,3.881,2.7832
1347,-2.9939,-2.5227,-2.1121,3.1302,2.4605,1.8796,-3.5843,-2.8888,-2.3352,3.3738,2.9187,2.4155,-4.0766,-3.2846,-2.664,4.5844,3.5795,2.5539
1348,-3.2615,-2.4588,-2.093,2.9254,2.3634,1.8567,-3.6648,-3.0701,-2.4922,3.9181,2.9684,2.3123,-4.4219,-3.4376,-2.6954,4.5288,3.218,2.6188
1349,-2.5796,-2.0735,-1.6927,2.7799,2.3142,1.7914,-3.7942,-3.0975,-2.4969,3.8653,3.1873,2.6343,-4.4963,-3.6614,-2.8201,4.5269,3.6168,2.7055
1350,-2.5355,-2.1819,-1.775,2.751,2.1375,1.8482,-3.5998,-2.8408,-2.2072,3.7422,2.8186,2.0248,-4.9419,-3.7947,-3.2063,4.4041,3.2766,2.482
1351,-3.4038,-2.8374,-2.1431,3.1401,2.6017,2.059,-3.3517,-2.7369,-2.1398,3.3546,2.7314,2.0586,-3.8671,-3.1786,-2.5146,3.9724,3.1676,2.6079
1352,-2.962,-2.4957,-2.0145,3.4517,2.4706,2.0138,-3.0389,-2.3712,-2.0843,3.4443,2.7435,2.1572,-4.0052,-3.2314,-2.3979,4.0565,3.2985,2.617
1353,-3.1348,-2.4969,-1.9939,3.0538,2.4637,1.9996,-2.9139,-2.4702,-2.0429,3.0135,2.4039,1.9458,-4.398,-3.323,-2.5978,4.6148,3.6187,2.6001
1354,-3.2706,-2.5742,-2.2782,2.959,2.2975,1.9144,-3.0442,-2.4673,-1.9612,3.0459,2.5317,2.0619,-3.7568,-3.0282,-2.4503,4.3654,3.2544,2.4182
1355,-3.2139,-2.6029,-2.1755,3.2116,2.6044,2.1085,-3.4485,-2.7342,-2.3088,2.8989,2.5137,2.0216,-4.3086,-3.2772,-2.5556,4.1195,3.3027,2.7468
1356,-3.3353,-2.7566,-2.0557,3.3681,2.6806,2.0197,-3.3409,-2.7054,-2.0751,3.5203,2.9215,2.1859,-4.3831,-3.5921,-2.6584,3.823,3.1293,2.4325
1357,-3.2231,-2.4787,-1.9439,3.3391,2.5003,1.9915,-3.2378,-2.8066,-2.2894,3.1783,2.5616,2.058,-4.4528,-3.311,-2.7706,4.4103,3.0885,2.4879
1358,-3.3128,-2.5962,-2.0898,3.0137,2.6453,2.0162,-3.8163,-3.2802,-2.4643,3.4641,2.7803,2.1626,-4.1989,-3.4447,-2.6002,3.8236,3.0705,2.5588
1359,-3.1569,-2.5078,-2.0262,3.2077,2.4495,1.912,-3.6698,-3.0625,-2.4477,3.5921,2.7997,2.3494,-4.5211,-3.1702,-2.5953,4.3593,3.0748,2.552
1360,-2.7652,-2.2648,-1.7849,2.8544,2.2181,1.8083,-3.2113,-2.5768,-2.1963,3.0277,2.4614,2.0513,-3.7137,-2.8938,-2.1824,4.5565,3.2148,2.4595
1361,-2.8636,-2.0851,-1.7663,3.2776,2.1321,1.7411,-3.5404,-2.7999,-2.1843,3.7199,2.6756,2.0897,-3.9904,-3.4254,-2.7596,3.7789,2.8419,2.4235
1362,-2.8893,-2.5585,-1.8854,2.77,2.1474,1.6329,-3.1012,-2.6817,-2.0695,3.3574,2.5119,2.0909,-4.7243,-3.6274,-2.7329,4.1022,3.1511,2.4453
1363,-2.7973,-2.1342,-1.6849,2.6565,2.1517,1.6262,-4.2222,-2.8578,-2.178,3.4319,2.7878,2.2871,-3.9064,-3.0233,-2.4408,4.7834,3.4083,2.5446
1364,-3.0379,-2.4754,-2.0391,2.9502,2.4349,2.021,-2.8856,-2.5631,-2.0206,3.2858,2.6341,2.0074,-5.0002,-4.1371,-3.2334,4.1848,3.3491,2.5075
1365,-3.0237,-2.4651,-2.0128,3.1307,2.4869,1.943,-3.2218,-2.5246,-1.994,3.3462,2.3038,1.8796,-4.7451,-3.4724,-2.8127,3.8857,3.2162,2.6208
1366,-3.024,-2.3517,-2.031,3.0545,2.4851,1.9225,-3.0063,-2.1825,-1.7905,2.8519,2.3045,1.8685,-3.8448,-3.1087,-2.3447,4.276,3.1573,2.539
1367,-3.2024,-2.5126,-2.0653,2.8984,2.2136,1.8229,-3.0132,-2.2678,-1.9589,2.9021,2.2228,1.797,-3.6412,-2.8318,-2.3895,3.7658,3.1505,2.3976
1368,-3.6203,-2.4427,-2.1245,3.308,2.6503,2.1996,-3.5365,-2.6956,-2.0789,3.2463,2.3831,1.8852,-4.1243,-3.0186,-2.3257,3.7584,3.0928,2.299
1369,-3.3686,-2.8232,-2.0761,3.0695,2.5695,2.13,-3.6569,-2.8908,-2.373,3.0152,2.3523,1.9085,-3.8929,-3.3307,-2.4913,4.1545,3.147,2.5334
1370,-3.1782,-2.5666,-2.0034,2.922,2.2624,1.8565,-3.3184,-2.4756,-2.1021,3.5508,2.7949,2.0965,-4.6979,-3.38,-2.8006,4.045,3.3061,2.5597
1371,-2.6175,-2.0995,-1.7676,2.4476,2.0062,1.6537,-3.1937,-2.6635,-2.2342,3.5767,2.8204,2.145,-4.2306,-3.3827,-2.7189,4.1162,3.1754,2.6016
1372,-2.6164,-2.0488,-1.7527,2.3436,2.0353,1.6663,-3.8131,-2.9042,-2.2502,3.2865,2.7564,2.2864,-3.9847,-3.1233,-2.5783,4.6576,3.1771,2.5087
1373,-3.0772,-2.5429,-2.0232,3.0856,2.5439,1.9521,-3.0022,-2.5685,-1.9811,3.2582,2.4832,1.9491,-3.879,-3.0686,-2.412,4.1143,3.0981,2.3836
1374,-3.4853,-2.9562,-2.3576,2.9935,2.5023,2.0171,-3.6002,-2.6792,-2.2497,3.2719,2.612,2.0286,-4.1724,-3.3446,-2.6879,4.2489,3.419,2.7081
1375,-3.3803,-2.8025,-2.2568,3.1624,2.7461,2.1027,-3.41,-2.7219,-2.0661,3.1477,2.4964,1.9538,-3.9902,-2.9974,-2.3527,5.0952,3.3746,2.7693
1376,-3.1125,-2.5558,-2.1334,3.4519,2.9147,2.296,-2.9337,-2.3743,-1.8825,2.5939,2.1064,1.627,-4.5094,-3.4262,-2.5923,4.5744,3.3644,2.6632
