T,1.00%,2.50%,5.00%,99.00%,97.50%,95.00%,1.00%,2.50%,5.00%,99.00%,97.50%,95.00%,1.00%,2.50%,5.00%,99.00%,97.50%,95.00%
1263,-5.4016,-4.3644,-3.5773,6.3606,4.9993,3.8892,-4.4944,-3.5073,-2.7355,4.8433,3.8573,2.7371,-5.2956,-4.1895,-2.8999,5.8607,4.2043,3.3043
1264,-5.4925,-4.5496,-3.2974,6.0406,4.9622,3.8975,-5.3514,-4.1246,-3.215,5.1412,3.9574,3.2337,-6.321,-4.9293,-3.3485,6.8167,5.3014,3.8444
1265,-6.3883,-5.2004,-4.4744,6.4894,5.5241,4.6214,-5.3021,-4.0057,-3.1212,5.9696,4.2087,3.4494,-6.9279,-5.069,-3.768,6.3499,4.7513,3.5704
1266,-5.5624,-4.3882,-3.6441,6.5342,5.1722,4.3699,-5.4829,-4.4836,-3.6434,5.9854,5.419,4.3124,-5.241,-3.8296,-2.9576,4.9111,3.9292,3.0935
1267,-6.7301,-5.6542,-4.5342,7.0593,6.0252,4.9947,-5.5431,-4.3554,-3.4489,6.5019,5.0947,3.744,-4.6274,-3.6828,-2.8118,5.6163,4.8314,3.8132
1268,-10.688,-9.0984,-7.7591,10.698,8.687,6.8728,-4.9686,-3.9609,-3.0211,6.1431,4.875,3.8168,-5.8794,-4.2698,-3.4105,5.7283,4.6663,3.6077
1269,-10.244,-8.0069,-6.6757,10.391,8.1817,7.0334,-7.1303,-5.2232,-4.3802,6.6127,5.9255,4.8769,-5.7805,-4.3722,-3.4163,5.9563,4.6698,3.5705
1270,-10.385,-8.463,-7.06,10.635,9.2032,7.7971,-6.0458,-4.9384,-3.7412,7.1917,5.5145,4.429,-5.2947,-4.0553,-3.3543,6.1263,4.5812,3.2794
1271,-10.223,-7.9746,-6.3822,9.6629,8.3845,6.8313,-6.9525,-5.3631,-4.2862,7.2897,5.4508,4.2123,-6.1141,-4.799,-3.2899,5.6656,4.3119,3.1004
1272,-8.4434,-6.4279,-5.3569,9.9257,7.5178,5.8859,-8.6828,-7.3315,-5.7593,10.193,8.0043,6.3157,-6.1458,-4.763,-3.3486,5.6943,4.4836,3.6231
1273,-7.7571,-6.0442,-4.7227,8.6157,7.0909,5.3639,-8.7015,-6.9897,-5.7596,10.278,7.8719,6.4531,-4.881,-4.0461,-3.015,5.9081,4.3107,3.5063
1274,-6.5729,-5.0447,-4.3545,7.3605,5.512,4.4818,-8.5342,-7.0972,-5.334,8.4899,7.4216,5.9167,-4.7582,-3.8515,-3.2562,6.0753,4.2157,3.3682
1275,-9.0135,-7.8888,-6.7417,9.6888,8.1915,6.6027,-10.189,-7.8254,-6.0162,10.469,7.7026,5.7326,-4.9562,-3.6588,-2.7131,5.34,3.8454,2.6587
1276,-10.011,-8.1423,-7.0904,11.637,9.3173,6.9279,-8.6874,-6.4326,-5.0275,9.9496,6.7393,5.4551,-4.9751,-3.6331,-2.6537,5.2636,4.0961,3.2262
1277,-8.3901,-6.8938,-5.7612,10.101,8.0235,6.6362,-6.5047,-5.1741,-4.4662,7.2913,6.0008,4.7226,-5.0007,-3.6612,-2.8876,5.2563,3.9144,3.2811
1278,-8.6558,-6.7923,-5.5571,9.9017,6.8393,5.5832,-5.871,-4.7718,-3.7137,6.1051,4.8859,4.0469,-4.1765,-3.0796,-2.4202,5.1044,3.9237,3.0542
1279,-8.0459,-6.5858,-5.4124,7.7504,6.6975,5.6768,-8.4655,-6.8155,-5.7415,9.5134,7.7802,5.8757,-5.7534,-3.9776,-2.8133,5.7842,4.3939,3.5222
1280,-7.1909,-5.7363,-4.5374,8.564,6.4306,5.0905,-7.9635,-6.8499,-5.3432,8.0316,6.8515,5.4709,-4.5518,-3.7134,-2.8891,5.5125,4.3812,3.205
1281,-8.0191,-5.9333,-4.8006,6.4163,5.4159,4.4516,-10.362,-7.9348,-6.0597,8.2827,6.9,5.4928,-5.5665,-4.1197,-3.043,4.8306,4.1708,3.3893
1282,-7.3371,-5.3881,-4.4447,7.0838,5.6341,4.3522,-8.5322,-6.7124,-5.052,7.6978,6.3352,5.0956,-4.3334,-3.6274,-2.7861,6.2242,4.5681,3.6384
1283,-6.0366,-4.9372,-3.8382,5.9638,4.6565,3.897,-7.0635,-5.7361,-4.2629,8.1602,6.8563,5.1814,-5.4708,-4.0552,-3.1074,6.706,4.8623,3.8101
1284,-5.2574,-3.9101,-3.0822,5.3857,4.3372,3.4128,-7.0501,-5.8328,-4.744,7.2284,5.9439,4.866,-5.889,-4.507,-3.742,7.4922,5.6657,4.4506
1285,-4.5178,-3.4828,-2.7774,4.967,3.6038,2.8064,-6.2397,-4.7886,-3.96,6.6636,5.0567,4.3021,-5.614,-3.7942,-3.11,5.5346,4.3541,3.5576
1286,-5.5909,-4.4486,-3.5678,5.892,4.7071,3.778,-6.1046,-4.4669,-3.6964,6.3924,5.2703,4.1946,-5.2659,-4.2256,-3.2238,6.2328,4.6815,3.703
1287,-4.5821,-3.7997,-3.1128,5.5217,4.4213,3.7261,-5.294,-4.4467,-3.3425,5.951,4.9635,4.0264,-7.1682,-5.811,-4.4422,7.7807,6.1511,4.7666
1288,-5.3021,-4.4769,-3.585,5.8923,5.1737,4.3737,-4.6554,-3.7448,-2.9431,5.2536,4.3074,3.3764,-7.8098,-5.4034,-4.4236,7.1631,5.5453,4.4064
1289,-5.1989,-4.211,-3.245,5.7282,4.7736,3.8244,-4.7262,-3.6818,-2.916,4.4072,3.8597,3.0425,-6.3957,-5.0486,-3.9699,6.409,5.3914,4.1102
1290,-5.1151,-3.9318,-3.2617,5.4242,4.1827,3.4027,-6.3732,-4.7074,-3.6082,5.2827,4.4429,3.7157,-6.9854,-5.0803,-3.8554,7.0786,4.9965,3.9976
1291,-4.1883,-3.4523,-3.0138,5.4756,4.5186,3.4566,-6.0163,-4.1623,-3.2383,5.7079,4.4083,3.3349,-6.691,-5.1057,-3.7011,6.7285,4.985,4.0203
1292,-4.0676,-3.2612,-2.6099,4.7138,3.5043,3.0376,-7.2943,-5.2651,-4.166,6.627,4.808,3.913,-6.0734,-4.4656,-3.6372,6.8624,4.9626,4.0003
1293,-4.2116,-3.6069,-2.7639,4.4052,3.5332,2.767,-5.4482,-4.4672,-3.1126,5.3005,4.6523,3.6389,-6.2706,-4.9405,-3.6429,5.6823,4.7199,3.6236
1294,-3.8214,-3.017,-2.4291,3.9991,3.4587,2.8481,-6.166,-4.5954,-3.6976,5.4253,4.177,3.16,-6.0827,-4.8826,-3.7183,8.1726,6.2386,4.4379
1295,-4.1116,-3.2916,-2.5405,3.8037,3.4511,2.8436,-5.4262,-4.2265,-3.2951,5.801,4.3285,3.6469,-6.0428,-4.8657,-3.5486,7.0605,5.137,4.2411
1296,-6.0206,-5.1277,-4.0563,6.8777,5.1411,4.2284,-4.8444,-3.5996,-2.858,5.1187,3.7463,2.9294,-7.5373,-6.0026,-4.6151,6.5192,5.0122,3.87
1297,-5.7088,-4.8356,-3.7192,5.7582,4.5935,3.7893,-4.5243,-3.862,-2.9929,5.2085,3.8887,2.8476,-7.043,-5.4082,-3.9551,7.1698,5.0575,3.9181
1298,-5.1248,-4.331,-3.4388,5.598,4.5805,3.6387,-4.2989,-3.4489,-2.4998,4.1006,3.3315,2.7626,-5.9586,-4.3228,-3.356,7.193,5.6989,4.2927
1299,-4.3195,-3.302,-2.7727,5.3605,4.3886,3.6642,-4.6054,-3.6147,-2.8996,5.4742,3.854,3.2036,-6.7453,-4.2872,-3.1437,5.9323,4.3716,3.2828
1300,-4.5873,-3.5984,-2.7663,5.0528,3.9544,3.2962,-6.7776,-4.8292,-3.7606,6.6336,5.3467,4.2311,-6.2434,-4.5324,-3.5443,6.0314,4.7971,4.0044
1301,-4.1746,-3.3371,-2.6909,5.0056,3.866,3.1168,-5.4976,-4.4884,-3.3528,5.9651,4.7523,3.5846,-5.7861,-4.6111,-3.5101,5.7163,4.3957,3.4004
1302,-4.1555,-3.43,-2.6615,4.2065,3.3849,2.768,-5.5063,-4.4161,-3.597,6.2418,4.8638,3.8539,-6.1512,-4.2405,-3.1333,5.8436,4.2145,3.5674
1303,-4.5799,-3.8579,-2.9108,4.8656,4.0842,3.431,-4.7606,-3.9075,-3.1759,5.3563,4.209,3.2396,-5.9944,-4.3963,-3.3195,5.8802,4.393,3.6759
1304,-4.132,-3.5787,-2.7174,4.5263,3.8216,3.0725,-5.4755,-4.0562,-2.9349,5.6586,4.3431,3.4823,-4.6662,-3.4396,-2.5013,4.5208,3.5332,2.7482
1305,-4.0721,-3.4069,-2.7195,4.5854,3.4495,2.667,-4.692,-3.4985,-2.8101,4.8307,4.0566,3.1696,-4.5914,-3.7705,-3.0263,5.2648,4.1427,3.1679
1306,-4.5332,-3.4486,-2.5475,4.7962,3.8344,3.0711,-4.4984,-3.466,-2.6383,5.3661,4.1819,3.3297,-4.8526,-3.9044,-3.1422,5.6832,4.3982,3.5598
1307,-3.9921,-3.3236,-2.5827,4.0176,3.4948,2.8035,-4.9609,-3.7741,-2.9765,4.7793,4.0976,3.3279,-5.3588,-4.1892,-3.0629,5.5832,4.3531,3.4719
1308,-4.3271,-3.3774,-2.5333,4.6432,3.7216,3.0293,-4.4698,-3.1849,-2.6555,5.2189,3.9417,3.1485,-5.4469,-4.0694,-3.2079,5.7932,4.362,3.4536
1309,-4.3183,-3.1523,-2.5753,4.1417,3.4442,2.7767,-5.1418,-3.9799,-3.0521,4.9642,4.0793,3.0005,-5.3656,-4.4274,-3.3273,6.6328,4.6109,3.6747
1310,-4.3819,-3.4677,-2.732,4.6739,3.9424,3.1621,-5.0097,-3.8993,-2.9971,5.5094,3.9611,3.1046,-4.621,-3.6918,-2.6357,5.8486,4.2777,3.3211
1311,-4.1972,-3.4501,-2.7044,4.2627,3.4409,2.8722,-4.1171,-3.1284,-2.5062,4.7156,3.7908,2.9264,-5.644,-4.2045,-3.1413,4.7073,3.7724,2.9894
1312,-4.8823,-3.8953,-2.9713,4.8981,3.9183,3.1214,-4.19,-3.5192,-2.6015,5.3502,3.9798,3.2235,-5.3843,-3.7513,-2.8798,4.6363,4.0207,3.2188
1313,-4.3071,-3.5846,-2.7082,4.155,3.6643,2.9861,-3.8777,-3.3012,-2.7307,4.8667,3.7164,2.9807,-5.7966,-4.1021,-3.3542,6.0657,4.3914,3.3292
1314,-5.4418,-4.1896,-3.0131,4.9762,4.0385,3.3985,-4.6404,-3.6917,-2.8982,4.7389,3.927,3.1669,-4.9795,-3.9748,-3.0189,4.7179,3.8564,3.019
1315,-4.2814,-3.5118,-2.8759,4.5816,3.8857,3.0759,-4.5865,-3.7561,-2.9448,4.5747,3.4869,2.7578,-4.0994,-2.9256,-2.3215,4.7889,3.5484,2.788
1316,-4.1112,-3.26,-2.7484,4.5954,3.8643,3.0321,-5.5464,-4.4224,-3.2606,4.9266,3.9992,3.1455,-5.173,-3.8041,-2.9497,6.1176,4.4761,3.3832
1317,-3.9446,-2.9316,-2.3687,4.3375,3.3411,2.7369,-4.4379,-3.7066,-2.8327,5.0959,4.1866,3.2674,-5.1371,-4.2614,-3.1987,6.0972,4.2879,3.3025
1318,-3.6766,-3.0561,-2.5631,4.5246,3.5107,2.9292,-4.9299,-3.7557,-3.04,5.0542,3.9879,3.2503,-4.5733,-3.5179,-2.7737,4.6817,3.5496,2.7853
1319,-3.8668,-3.094,-2.595,3.9691,3.1464,2.565,-4.5901,-3.4435,-2.7353,4.6963,3.6918,3.0941,-5.1165,-3.7401,-2.731,5.9122,4.3273,3.5161
1320,-3.6626,-2.9159,-2.2814,4.4982,3.5471,2.6949,-4.0884,-3.1751,-2.617,4.9899,3.8035,3.0165,-5.3665,-4.1892,-3.2813,5.4408,4.0131,3.2609
1321,-3.4568,-2.7949,-2.2842,4.0498,3.5305,3.0294,-4.1867,-3.2999,-2.4562,4.4453,3.3497,2.7154,-5.3985,-4.0776,-3.0856,7.1114,5.1786,3.8189
1322,-3.2329,-2.7604,-2.2612,3.6645,3.1348,2.5169,-4.2726,-3.3949,-2.5509,4.4787,3.6701,2.8518,-5.5382,-4.6432,-3.1678,4.669,4.0872,3.4272
1323,-3.6778,-2.6333,-2.1501,3.7257,3.0454,2.4601,-4.2132,-3.2661,-2.4486,4.0087,3.2163,2.4443,-4.4397,-3.2566,-2.5945,5.4293,4.1977,3.304
1324,-3.4734,-2.5203,-2.2623,3.6215,3.075,2.5077,-4.2975,-2.8754,-2.2278,3.6017,3.1115,2.6736,-4.6449,-3.3063,-2.5703,5.5269,4.4315,3.321
1325,-3.4663,-2.6002,-1.9938,3.6511,2.8651,2.1591,-3.8984,-3.1667,-2.5089,4.5221,3.9488,2.936,-4.9094,-3.7305,-2.9375,5.1426,3.8218,3.1
1326,-3.6675,-2.7016,-2.2161,3.6127,3.0619,2.5089,-3.5746,-2.9415,-2.2659,4.2563,3.1276,2.4076,-4.5281,-3.5495,-2.8512,4.7897,3.6608,3.0989
1327,-3.7571,-2.6396,-2.1417,3.6789,2.7974,2.3688,-4.3465,-2.9225,-2.2983,3.9479,3.1502,2.4176,-3.8687,-3.1578,-2.5569,4.3734,3.5932,2.9419
1328,-3.5224,-2.6136,-2.3041,3.6145,2.9548,2.6109,-3.2422,-2.5563,-2.1523,4.1737,3.411,2.6398,-5.1607,-3.9513,-2.8699,5.0216,3.6986,2.6364
1329,-3.1707,-2.4183,-2.0089,3.6634,3.0521,2.2552,-4.0359,-2.7029,-2.299,3.7334,3.0944,2.5494,-5.3934,-4.0486,-2.9861,5.4281,4.3376,3.5269
1330,-3.4001,-2.8111,-2.2258,4.0809,3.2041,2.4939,-4.2182,-3.0167,-2.35,4.2183,3.2709,2.5086,-4.534,-3.812,-2.8737,4.8798,3.7303,3.017
1331,-3.2857,-2.5386,-2.1085,3.538,2.7097,2.3231,-3.4967,-2.7147,-2.1776,4.3594,3.246,2.5538,-5.3409,-3.7656,-2.8097,5.2857,4.0842,2.9747
1332,-3.122,-2.1466,-1.6934,3.5715,2.8053,2.2834,-3.739,-3.028,-2.4386,4.0243,3.4459,2.8023,-4.0251,-3.3759,-2.7807,4.9507,4.1107,3.4761
1333,-2.7185,-2.0941,-1.6789,3.2213,2.6214,2.0921,-3.7623,-2.8254,-2.2664,4.3716,3.2982,2.4924,-4.4174,-3.6947,-2.9851,5.2994,3.8554,3.2171
1334,-2.9656,-2.1329,-1.6017,3.2388,2.4701,2.0304,-4.0202,-3.0672,-2.1832,4.3344,3.3317,2.7986,-4.8197,-3.8427,-2.8359,5.0504,3.9201,2.9888
1335,-2.8461,-2.1925,-1.7259,2.682,2.2797,1.9019,-3.8503,-2.7021,-2.1395,4.0928,3.4136,2.5581,-5.2728,-3.9062,-3.2776,5.2733,3.9178,3.1154
1336,-3.0977,-2.1706,-1.8106,2.8043,2.3855,2.0799,-3.1441,-2.4658,-1.9212,3.3821,2.7069,2.2658,-4.6899,-3.4936,-2.6106,5.3977,4.0139,3.0311
1337,-2.6672,-2.1662,-1.7783,3.3043,2.7851,2.2263,-3.2673,-2.4725,-1.89,3.5056,2.8333,2.0904,-4.3309,-3.3854,-2.669,5.0785,3.8747,3.2434
1338,-2.7707,-2.2399,-1.8256,3.005,2.5381,2.0883,-3.1993,-2.6491,-1.9383,3.6492,2.893,2.2546,-4.2478,-3.4862,-2.9852,5.2954,3.9403,2.9964
1339,-3.0066,-2.2326,-1.7692,3.3279,2.5459,2.0143,-2.9732,-2.3875,-1.8037,3.2224,2.566,2.1086,-5.248,-3.4581,-2.4866,4.3675,3.5843,3.0469
1340,-2.5597,-1.9689,-1.6321,2.9341,2.3938,1.9189,-3.1161,-2.6749,-1.9832,3.7267,2.7807,2.1962,-4.2235,-3.0057,-2.4029,5.1859,3.8702,3.142
1341,-2.8306,-1.8751,-1.5725,2.8174,2.2993,1.8836,-3.1518,-2.6585,-1.9301,3.4306,2.7019,2.1429,-4.2651,-3.3187,-2.4604,4.3602,3.5625,2.9355
1342,-2.5058,-1.7154,-1.3266,2.7156,2.148,1.6694,-3.6406,-2.5008,-2.003,3.6036,2.8063,2.1853,-3.9942,-3.1087,-2.4383,4.9999,3.9226,3.1126
1343,-2.4792,-2.0107,-1.6238,2.7145,2.0557,1.7123,-3.1568,-2.5526,-2.0253,3.6208,2.9744,2.2777,-4.3447,-3.6462,-2.7988,5.1131,3.446,2.7876
1344,-2.6372,-2.2885,-1.6694,2.8394,2.3049,1.9076,-3.4504,-2.4862,-2.006,3.21,2.4921,2.1039,-5.1004,-2.9382,-2.0958,4.0702,3.3247,2.7319
1345,-2.4767,-1.9184,-1.496,2.9355,2.3668,1.9796,-3.5232,-2.3516,-1.7807,3.1013,2.4742,1.9373,-4.3809,-3.304,-2.6412,4.7188,3.2177,2.5751
1346,-2.88,-2.3855,-1.9216,3.1135,2.7052,2.2554,-2.681,-1.9641,-1.5467,2.8732,2.3722,1.9003,-4.6388,-3.4825,-2.8092,4.5091,3.5337,2.8122
1347,-3.0009,-2.3834,-1.7698,3.2188,2.4537,1.9867,-2.8995,-2.3103,-1.6428,3.3889,2.316,1.8661,-4.8337,-3.6024,-2.9632,4.671,3.5232,2.7324
1348,-2.4723,-2.085,-1.647,2.708,2.3653,1.904,-3.1039,-2.419,-1.8049,3.1599,2.5795,1.9595,-4.109,-3.0119,-2.2933,4.6586,3.4555,2.9114
1349,-3.6033,-2.8867,-2.3791,3.8586,3.0514,2.4914,-2.7476,-2.2189,-1.8418,3.4527,2.6037,1.9139,-3.7732,-3.0589,-2.5439,4.4924,3.5653,2.779
1350,-3.6627,-3.0555,-2.588,3.767,2.9307,2.5292,-4.2824,-2.9573,-2.3772,3.7544,3.0667,2.4474,-4.3072,-3.3654,-2.6733,4.7593,3.5337,2.6696
